[ 2014-11-21T13:16:58+08:00 ] /test/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.004255s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002634s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002914s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.007949s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.008237s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.056033s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056540s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.005984s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.005338s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004226s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.005630s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021949s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.005664s ]
[ 2014-11-21T13:16:59+08:00 ] /test/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.005923s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run CheckRoute Behavior [ RunTime:0.003092s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003518s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001969s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002157s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.012171s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | SQL: SELECT COUNT(*) AS tp_count FROM `tb_user` LIMIT 1   [ RunTime:0.055939s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | SQL: SELECT `userid`,`username`,`useremail` FROM `tb_user` ORDER BY userid asc LIMIT 0,5   [ RunTime:0.019327s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_template ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run LocationTemplate Behavior [ RunTime:0.006408s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_template ] --END-- [ RunTime:0.006630s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_parse ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run ParseTemplate Behavior [ RunTime:0.151602s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.151842s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_filter ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run ContentReplace Behavior [ RunTime:0.003799s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run TokenBuild Behavior [ RunTime:0.003734s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003476s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run ShowRuntime Behavior [ RunTime:0.016363s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.027923s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_end ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Run ShowPageTrace Behavior [ RunTime:0.004661s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004882s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.003099s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.003419s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001726s ]
[ 2014-11-21T13:17:09+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001880s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.013320s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SELECT COUNT(*) AS tp_count FROM `tb_user` LIMIT 1   [ RunTime:0.004367s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SELECT `userid`,`username`,`useremail` FROM `tb_user` ORDER BY userid asc LIMIT 0,5   [ RunTime:0.000953s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.003967s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.004165s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.041391s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041651s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.001645s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.001589s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000964s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.001845s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006592s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.001775s ]
[ 2014-11-21T13:17:10+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.001980s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run CheckRoute Behavior [ RunTime:0.003595s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003920s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002272s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002553s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.029363s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `tb_user` LIMIT 1   [ RunTime:0.001261s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | SQL: SELECT `userid`,`username`,`useremail` FROM `tb_user` ORDER BY userid asc LIMIT 5,5   [ RunTime:0.001165s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_template ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.001549s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001736s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.036707s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036923s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.001385s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.001346s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000847s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.001569s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005598s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_end ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001684s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001876s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.003437s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.003730s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012681s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012931s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.018430s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SELECT COUNT(*) AS tp_count FROM `tb_user` LIMIT 1   [ RunTime:0.004924s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SELECT `userid`,`username`,`useremail` FROM `tb_user` ORDER BY userid asc LIMIT 0,5   [ RunTime:0.002620s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.001856s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.002144s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.050770s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051100s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.001860s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.001709s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000918s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.001571s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006625s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.001626s ]
[ 2014-11-21T13:17:13+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.001819s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run CheckRoute Behavior [ RunTime:0.017501s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.017840s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002198s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002410s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.014110s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `tb_user` LIMIT 1   [ RunTime:0.004477s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | SQL: SELECT `userid`,`username`,`useremail` FROM `tb_user` ORDER BY userid asc LIMIT 10,5   [ RunTime:0.000823s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_template ] --START--
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001625s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001828s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.039727s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039965s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.001464s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.001462s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001229s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.002507s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007226s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_end ] --START--
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001717s ]
[ 2014-11-21T13:17:15+08:00 ] /test/admin.php/Index/index/adminname/ruby97?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001908s ]
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.004393s ]
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.004802s ]
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004553s ]
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004865s ]
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.019838s ]
[ 2014-11-21T13:17:16+08:00 ] /test/admin.php/Index/index/adminname/resources/images/closelabel.gif | SQL: SELECT COUNT(*) AS tp_count FROM `tb_user` LIMIT 1   [ RunTime:0.003355s ]
