[ 2014-12-18T18:51:44+08:00 ] /gisproject/admin.php/Login/index/ | INFO: Tag[ route_check ] --START--
[ 2014-12-18T18:51:45+08:00 ] /gisproject/admin.php/Login/index/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.004108s ]
[ 2014-12-18T18:51:45+08:00 ] /gisproject/admin.php/Login/index/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.004299s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ route_check ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run CheckRoute Behavior [ RunTime:0.003417s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003752s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ app_begin ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002278s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002475s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_template ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run LocationTemplate Behavior [ RunTime:0.033166s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_template ] --END-- [ RunTime:0.033446s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_parse ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run ParseTemplate Behavior [ RunTime:0.087498s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.087707s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_filter ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run ContentReplace Behavior [ RunTime:0.003638s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run TokenBuild Behavior [ RunTime:0.004353s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003974s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run ShowRuntime Behavior [ RunTime:0.004583s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017739s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_end ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Run ShowPageTrace Behavior [ RunTime:0.004430s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/ruby97 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004638s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.005228s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.005619s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011202s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011468s ]
[ 2014-12-18T18:51:56+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.006454s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.007477s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.041751s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041973s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.002267s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.001490s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001241s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.002096s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007872s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.002112s ]
[ 2014-12-18T18:51:57+08:00 ] /gisproject/admin.php/Index/index/adminname/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.002335s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ route_check ] --START--
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run CheckRoute Behavior [ RunTime:0.004252s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ route_check ] --END-- [ RunTime:0.004583s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ app_begin ] --START--
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002207s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002406s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_template ] --START--
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run LocationTemplate Behavior [ RunTime:0.078524s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_template ] --END-- [ RunTime:0.078798s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_parse ] --START--
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | NOTIC: [8] Undefined variable: page_method f15d73b8f43c102e28c75452e78e4c9c.php 第 163 行.
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ParseTemplate Behavior [ RunTime:0.080186s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_parse ] --END-- [ RunTime:0.080400s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_filter ] --START--
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ContentReplace Behavior [ RunTime:0.001549s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run TokenBuild Behavior [ RunTime:0.001703s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000969s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ShowRuntime Behavior [ RunTime:0.002331s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007079s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_end ] --START--
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ShowPageTrace Behavior [ RunTime:0.001803s ]
[ 2014-12-18T18:51:59+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_end ] --END-- [ RunTime:0.001995s ]
[ 2014-12-18T18:52:00+08:00 ] /gisproject/admin.php/Index/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ route_check ] --START--
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run CheckRoute Behavior [ RunTime:0.030627s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ route_check ] --END-- [ RunTime:0.031060s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ app_begin ] --START--
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005591s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005775s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_template ] --START--
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run LocationTemplate Behavior [ RunTime:0.007384s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_template ] --END-- [ RunTime:0.007616s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_parse ] --START--
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | NOTIC: [8] Undefined variable: page_method f15d73b8f43c102e28c75452e78e4c9c.php 第 157 行.
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ParseTemplate Behavior [ RunTime:0.085412s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_parse ] --END-- [ RunTime:0.085585s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_filter ] --START--
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ContentReplace Behavior [ RunTime:0.027542s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run TokenBuild Behavior [ RunTime:0.015178s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008405s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ShowRuntime Behavior [ RunTime:0.007410s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_filter ] --END-- [ RunTime:0.059164s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_end ] --START--
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Run ShowPageTrace Behavior [ RunTime:0.007608s ]
[ 2014-12-18T19:30:23+08:00 ] /gisproject/admin.php/Index/showaddgis | INFO: Tag[ view_end ] --END-- [ RunTime:0.008274s ]
[ 2014-12-18T19:30:24+08:00 ] /gisproject/admin.php/Index/resources/images/closelabel.gif | ERR: (ThinkException) 非法操作resources
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ app_begin ] --START--
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002396s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002721s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_template ] --START--
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.004612s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.004906s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_parse ] --START--
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.051302s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051516s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_filter ] --START--
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.002382s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001650s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001022s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001725s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007513s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_end ] --START--
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001722s ]
[ 2014-12-18T20:07:05+08:00 ] /gisproject/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001913s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ route_check ] --START--
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Run CheckRoute Behavior [ RunTime:0.007081s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ route_check ] --END-- [ RunTime:0.007412s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ app_begin ] --START--
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004980s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005216s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012172s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004184s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001190s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ view_template ] --START--
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Run LocationTemplate Behavior [ RunTime:0.007567s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ view_template ] --END-- [ RunTime:0.007799s ]
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | INFO: Tag[ view_parse ] --START--
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant introduce - assumed 'introduce' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant text - assumed 'text' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant introduce - assumed 'introduce' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant text - assumed 'text' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant introduce - assumed 'introduce' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant text - assumed 'text' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant introduce - assumed 'introduce' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant text - assumed 'text' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant introduce - assumed 'introduce' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant text - assumed 'text' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant introduce - assumed 'introduce' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
[ 2014-12-18T20:07:08+08:00 ] /gisproject/admin.php/Index/showmanagegis | NOTIC: [8] Use of undefined constant text - assumed 'text' c02ad00cab08c9825ee4d3e4d07a0c6f.php 第 126 行.
