[ 2015-01-02T18:32:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:32:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008947s ]
[ 2015-01-02T18:32:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.009246s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005768s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006231s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.010686s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.005420s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007055s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007251s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.063326s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063546s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004836s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004783s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003163s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004238s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017556s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005251s ]
[ 2015-01-02T18:33:03+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005542s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002428s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002774s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014614s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006721s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003420s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003714s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.055910s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056199s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001705s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001726s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001463s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002362s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007907s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003082s ]
[ 2015-01-02T18:33:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003334s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003494s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004711s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019172s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.002797s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004771s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005027s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.033700s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033939s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001533s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002200s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000963s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001740s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006943s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004671s ]
[ 2015-01-02T18:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005109s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010113s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010502s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012147s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007388s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007721s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007958s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064094s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064309s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003768s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004320s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003670s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003991s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016230s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006149s ]
[ 2015-01-02T18:35:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006387s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005420s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005775s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011067s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006647s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006854s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007039s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061397s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061606s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004505s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004740s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003100s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004783s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017679s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007793s ]
[ 2015-01-02T18:35:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008233s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004989s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005321s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020314s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007454s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007939s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008155s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042186s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042423s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003919s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003675s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003704s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004317s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016316s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004232s ]
[ 2015-01-02T18:37:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004418s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006384s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007002s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015842s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007996s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008831s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009091s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066476s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066724s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003716s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004432s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003159s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003881s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015670s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004176s ]
[ 2015-01-02T18:38:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004351s ]
[ 2015-01-02T18:55:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:55:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.078631s ]
[ 2015-01-02T18:55:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.078989s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012127s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.005971s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009155s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009411s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.073540s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073869s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005214s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005393s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004428s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006789s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.022508s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006733s ]
[ 2015-01-02T18:55:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007015s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.010638s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011026s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013112s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006398s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007833s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008046s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.047798s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048048s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004810s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004333s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004026s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005244s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019021s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005333s ]
[ 2015-01-02T18:57:57+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005574s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.008688s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009112s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013343s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006412s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010974s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.011251s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.049751s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050000s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004279s ]
[ 2015-01-02T19:01:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004113s ]
