[ 2014-12-29T09:03:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054179s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054384s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003270s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003894s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002780s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003413s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013801s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003535s ]
[ 2014-12-29T09:09:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003681s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001741s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014799s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.004343s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002135s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002295s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026449s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026643s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001257s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001353s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000797s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001515s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005347s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001490s ]
[ 2014-12-29T09:10:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001648s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005524s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005867s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013054s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.007579s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008830s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009111s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060583s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060824s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003727s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004170s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003265s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004037s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015680s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004085s ]
[ 2014-12-29T09:11:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004270s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004793s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005120s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.042379s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006643s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008729s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008993s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062804s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063061s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003920s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004142s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003187s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003926s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015661s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003787s ]
[ 2014-12-29T09:28:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003956s ]
[ 2014-12-29T09:29:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:29:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005221s ]
[ 2014-12-29T09:29:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005569s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011789s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006370s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008033s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008257s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040440s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040658s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003561s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003902s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003105s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004401s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015449s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004394s ]
[ 2014-12-29T09:29:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004589s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005227s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005613s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020261s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.002886s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008263s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008499s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044637s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044873s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003802s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003867s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003220s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004154s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015539s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004067s ]
[ 2014-12-29T09:30:31+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004247s ]
[ 2014-12-29T09:33:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:33:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005230s ]
[ 2014-12-29T09:33:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005587s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.015842s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.008955s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007127s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007319s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.041555s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041772s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003924s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003769s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003489s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003958s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015650s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004081s ]
[ 2014-12-29T09:33:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004266s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005784s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006237s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011569s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.006754s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007220s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007407s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061537s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061780s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004921s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004597s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003155s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003863s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017084s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003864s ]
[ 2014-12-29T09:34:34+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004036s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005609s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005986s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021184s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.004844s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009699s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009956s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044460s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044705s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004063s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003840s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003419s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003896s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015705s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004055s ]
[ 2014-12-29T09:37:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004240s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002388s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002553s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.072182s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point ORDER BY AsText(point),timestamp ASC  [ RunTime:0.003651s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  17 IndexAction.class.php 第 30 行.
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004344s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004472s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038802s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038952s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002085s ]
[ 2014-12-29T09:37:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002326s ]
