[ 2015-02-06T09:50:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-06T19:41:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.119529s ]
[ 2015-02-06T19:41:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-06T19:41:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.037288s ]
[ 2015-02-06T19:41:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.037483s ]
[ 2015-02-06T19:41:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.176144s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.176504s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.017370s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004450s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003764s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005101s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.031265s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005678s ]
[ 2015-02-06T19:41:24+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005958s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004609s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004907s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.019326s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.019441s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.082276s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.082406s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003652s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003273s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002635s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003225s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013070s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003761s ]
[ 2015-02-06T20:44:42+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003853s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.012172s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012366s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.019514s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.019856s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053039s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053144s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003430s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002822s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002798s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002822s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012198s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003569s ]
[ 2015-02-06T21:32:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003664s ]
