[ 2015-02-25T20:01:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-25T20:01:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006778s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005578s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005936s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007983s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008258s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.072969s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073220s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004466s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005530s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004441s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004644s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019731s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004279s ]
[ 2015-02-25T20:01:54+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004469s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005142s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005489s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007124s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007379s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.073607s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073864s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004630s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004990s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003876s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005203s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019434s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004601s ]
[ 2015-02-25T20:02:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004840s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002492s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002835s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001767s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002017s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035698s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035918s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001652s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001618s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001129s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001929s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006918s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001915s ]
[ 2015-02-25T20:02:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002117s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002743s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003273s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001833s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002092s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048146s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048394s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001979s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001919s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001289s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002138s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008024s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002408s ]
[ 2015-02-25T20:02:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002661s ]
