[ 2014-11-26T15:25:03+08:00 ] /test/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.003271s ]
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003618s ]
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002070s ]
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002270s ]
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.149174s ]
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.149593s ]
[ 2014-11-26T15:25:07+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.184031s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.184309s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.004021s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.004878s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003702s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004809s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018070s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.004415s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.004644s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.005372s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.005965s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003031s ]
[ 2014-11-26T15:25:08+08:00 ] /test/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003332s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.003594s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003925s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002567s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002809s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001443s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001675s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044663s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044877s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.001296s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.001353s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000789s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001445s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005306s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001699s ]
[ 2014-11-26T15:25:24+08:00 ] /test/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001874s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.004437s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004696s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001504s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001645s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001038s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001207s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.041499s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041663s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001982s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001892s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000869s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001672s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007017s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001959s ]
[ 2014-11-26T15:25:27+08:00 ] /test/index.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002147s ]
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.078808s ]
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.079119s ]
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.024320s ]
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.024541s ]
[ 2014-11-26T20:35:37+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.420380s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.420547s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.012060s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005200s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002740s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.008116s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.028632s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.008392s ]
[ 2014-11-26T20:35:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008587s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.003992s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004457s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003049s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003361s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.007552s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.007851s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.082401s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.082680s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.003641s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.005664s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003855s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004246s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018050s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.005105s ]
[ 2014-11-26T20:35:40+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.005328s ]
[ 2014-11-26T20:35:41+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2014-11-26T20:35:41+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.003174s ]
[ 2014-11-26T20:35:41+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003495s ]
[ 2014-11-26T20:35:41+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:35:41+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002228s ]
[ 2014-11-26T20:35:41+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002436s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.003597s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003951s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002379s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002603s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.010466s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010750s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.067071s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067349s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.007281s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.007899s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006790s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.007600s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.030214s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.009287s ]
[ 2014-11-26T20:35:54+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.009521s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ route_check ] --START--
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run CheckRoute Behavior [ RunTime:0.003418s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003747s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002814s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003023s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | SQL: SHOW COLUMNS FROM `tb_user` [ RunTime:0.022394s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | SQL: SELECT * FROM `tb_user` WHERE username ='ruby97' LIMIT 1   [ RunTime:0.001139s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | SQL: SHOW COLUMNS FROM `tb_security` [ RunTime:0.016180s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | SQL: SELECT * FROM `tb_security` ORDER BY sort desc,id desc  [ RunTime:0.017442s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_template ] --START--
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run LocationTemplate Behavior [ RunTime:0.005450s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_template ] --END-- [ RunTime:0.005631s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | NOTIC: [8] Undefined variable: title f65073c0e13ea5286191c0737e5ffd8c.php 第 5 行.
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run ParseTemplate Behavior [ RunTime:0.056310s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056502s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run ContentReplace Behavior [ RunTime:0.006844s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run TokenBuild Behavior [ RunTime:0.006030s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005484s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run ShowRuntime Behavior [ RunTime:0.006153s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025021s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_end ] --START--
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Run ShowPageTrace Behavior [ RunTime:0.007338s ]
[ 2014-11-26T20:35:56+08:00 ] /gisproject/index.php/User/index/username/ruby97 | INFO: Tag[ view_end ] --END-- [ RunTime:0.007549s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005375s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005724s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008349s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008631s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060657s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060902s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003688s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004085s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003136s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004010s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015415s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004990s ]
[ 2014-11-26T20:44:05+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005226s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.004482s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004995s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002981s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003269s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.008414s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.008872s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 14 行.
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.076973s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.077273s ]
[ 2014-11-26T20:44:07+08:00 ] /gisproject/index.php/Index/index | INFO: Tag[ view_filter ] --START--
