[ 2015-05-29T08:54:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.062310s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062492s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.002107s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001765s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001388s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001993s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007495s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001781s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001882s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001441s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001615s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000891s ]
[ 2015-05-29T08:56:49+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001011s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.001223s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001362s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000764s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001627s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001717s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014650s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014761s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.000639s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.000581s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000374s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000663s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002467s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000666s ]
[ 2015-05-29T08:56:53+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000738s ]
[ 2015-05-29T10:22:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T10:22:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.030026s ]
[ 2015-05-29T10:22:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.030928s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.036599s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.036761s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 36 行.
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 37 行.
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.227333s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.227430s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.043096s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.017079s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002473s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002958s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.065967s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003037s ]
[ 2015-05-29T10:22:13+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003152s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001244s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001389s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000798s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000870s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.082394s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.082603s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.083475s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.083634s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.001626s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.001743s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001369s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001800s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006746s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001608s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001679s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001275s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001413s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000780s ]
[ 2015-05-29T10:27:28+08:00 ] /gisproject/index.php/Common/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000850s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.001209s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001344s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000767s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000836s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001548s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001641s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014133s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014244s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.000610s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.000570s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000373s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000670s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002447s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000693s ]
[ 2015-05-29T10:27:33+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000765s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --START--
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run CheckRoute Behavior [ RunTime:0.002506s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002678s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --START--
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002326s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002606s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --START--
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003255s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003385s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --START--
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ParseTemplate Behavior [ RunTime:0.027936s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028063s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --START--
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ContentReplace Behavior [ RunTime:0.001660s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run TokenBuild Behavior [ RunTime:0.001750s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001335s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001631s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006597s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --START--
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001637s ]
[ 2015-05-29T10:38:23+08:00 ] /gisproject/index.php/Index/index/username/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001716s ]
