[ 2015-03-05T08:26:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:53:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:53:17+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005765s ]
[ 2015-03-05T10:53:17+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005909s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003795s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004060s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004980s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005200s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066137s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066287s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002719s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003173s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002296s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002842s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011387s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002884s ]
[ 2015-03-05T10:54:04+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003010s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003617s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003858s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006284s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006484s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.062795s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062937s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002986s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003431s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002799s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003290s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013000s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003443s ]
[ 2015-03-05T10:54:30+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003669s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001547s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001780s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001071s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001227s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026000s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026134s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001010s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001140s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000670s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001516s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004688s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001557s ]
[ 2015-03-05T10:55:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001680s ]
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003561s ]
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003812s ]
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005040s ]
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005321s ]
[ 2015-03-05T10:55:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.057013s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057155s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003123s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004890s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002576s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003378s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014428s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003093s ]
[ 2015-03-05T10:55:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003248s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003353s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003572s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004376s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004549s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.032286s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032421s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002640s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002758s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002341s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002804s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010897s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002972s ]
[ 2015-03-05T10:56:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003095s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004039s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004292s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005719s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005911s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035571s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035723s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003453s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003038s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002330s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002858s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012138s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002832s ]
[ 2015-03-05T10:56:51+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002959s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004373s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004678s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005191s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005423s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036041s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036190s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004819s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004339s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005859s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003379s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019296s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004671s ]
[ 2015-03-05T10:57:06+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004865s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001638s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001868s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001146s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001301s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030346s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030533s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001123s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001320s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000778s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001373s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004989s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001408s ]
[ 2015-03-05T10:57:23+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001554s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003363s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003585s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005031s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005242s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054821s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054970s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002718s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003513s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003105s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004432s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014277s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004134s ]
[ 2015-03-05T10:57:35+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004319s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004038s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004315s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005196s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005373s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.059068s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.059215s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003104s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004245s ]
[ 2015-03-05T10:58:06+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002564s ]
[ 2015-03-05T10:58:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002958s ]
[ 2015-03-05T10:58:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013298s ]
[ 2015-03-05T10:58:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-05T10:58:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002832s ]
[ 2015-03-05T10:58:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002955s ]
[ 2015-03-05T10:58:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-05T10:58:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001664s ]
[ 2015-03-05T10:58:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001896s ]
[ 2015-03-05T10:58:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-05T10:58:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001289s ]
